Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/04/2023 16:27:15.800237,1871,True,True,True,True,Eyes,-0.5545139,0.1099925,27.92641,0.1879222,-0.224423,0.9562006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04643101,-5.928833,-27.64604,-0.6736237,0.09532405,28.26648,0.1034568,-0.008759686,0.02222237,0.9943472,11.89585,359.2492,2.482323,-0.02021119,0.004064151,0.999786,-0.2504957,-0.00953597,0.7682909,-0.5907188,-0.04546126,28.83255,0.08930765,-0.02520166,0.5818225,0.9988589,0.042381,0.02201845,-0.046006,0.9776057,0.2053546,-0.01282222,-0.2061333,0.9784399,moving,11.498987099139104,-1.8527442530166498,8.726584270113289,-2.480218156304519,0.08290490000000006,-0.14078531,0.5660699999999999,0.19925053544548021,-0.031682573243330237,0.9794362982346377,16.919992365829692,-2.2752032787852774,2.8425214236054845,2.842523693075865,8.195972628245858
05/04/2023 16:27:15.820195,1872,True,True,True,True,Eyes,-0.5603671,0.1092968,27.9415,0.1846304,-0.2244843,0.9568273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07182688,-6.002559,-27.64483,-0.6816689,0.09546213,28.28071,0.1047606,-0.01090899,0.02279698,0.9941763,12.05194,359.009,2.522567,-0.0203936,0.004038503,0.9997824,-0.2528174,-0.01111747,0.7675693,-0.59852,-0.04610919,28.84656,0.09192556,-0.02469106,0.5814443,0.9987226,0.04304278,0.02646737,-0.0476141,0.977011,0.2078036,-0.01691447,-0.2087983,0.9778125,moving,11.545300610292744,-1.7126335459148005,8.98402553773845,-2.4316070956450497,0.08314889999999997,-0.14157132,0.5658500000000011,0.20005682532969696,-0.02928246478074785,0.9793466554143674,16.965730813707477,-2.143877963194304,2.6600055577121378,2.6602730992324295,7.9868897053917465
05/04/2023 16:27:15.840533,1873,True,True,True,True,Eyes,-0.5662435,0.1085819,27.95656,0.1814843,-0.2247478,0.9573671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1874856,-6.008736,-27.65773,-0.6892287,0.09604689,28.29498,0.1048489,-0.01308559,0.02283493,0.9941399,12.06766,358.7561,2.500161,-0.02057961,0.00401144,0.9997786,-0.2552079,-0.01253756,0.7667879,-0.6061818,-0.04674554,28.86031,0.09425637,-0.02598557,0.5808009,0.9986147,0.04265821,0.03080625,-0.04814624,0.9769705,0.2078714,-0.02122938,-0.2090666,0.9776709,moving,11.608593481387832,-1.7140830785532164,9.217989502042151,-2.561757800875606,0.08304690000000003,-0.14279243,0.5653299999999994,0.2011384319253574,-0.029300614072059458,0.9791244528308692,17.024963819763027,-2.1481832269070757,2.5355727839509212,2.536442355135977,7.817921202326523
05/04/2023 16:27:15.850492,1874,True,True,True,True,Eyes,-0.5721918,0.1080847,27.9716,0.1783347,-0.2253713,0.9578123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.272636,-6.191678,-27.63159,-0.6963999,0.0946645,28.3094,0.1081356,-0.01462476,0.02304469,0.9937615,12.45049,358.5868,2.502664,-0.02076881,0.003983065,0.9997748,-0.2575245,-0.01393007,0.7659677,-0.6139737,-0.0473927,28.8743,0.09548174,-0.0215906,0.580093,0.9985101,0.04263894,0.03405096,-0.04896477,0.9755513,0.2142479,-0.02408315,-0.215596,0.9761856,moving,11.602977865445583,-1.3678743939133458,9.346921999508544,-2.131519455659196,0.0824262,-0.1420572,0.5649000000000015,0.20107382411105848,-0.02338409047934349,0.9792968863878198,17.025581385268413,-1.8181357452115954,2.3807068186093217,2.3817938304055093,7.685051679233657
05/04/2023 16:27:15.871911,1875,True,True,True,True,Eyes,-0.5781699,0.1077606,27.98661,0.1753632,-0.2258504,0.958248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3663548,-6.457022,-27.5849,-0.7040443,0.09946635,28.324,0.1128045,-0.01634586,0.02276595,0.9932218,12.99253,358.3925,2.443075,-0.02096119,0.003954965,0.9997708,-0.2599179,-0.01458582,0.7651337,-0.6219113,-0.04805195,28.88855,0.09710768,-0.02154265,0.5808082,0.9984291,0.04153551,0.03760633,-0.04891105,0.9735137,0.2233355,-0.02733393,-0.224824,0.974016,moving,11.640139655480013,-0.8444472993827036,9.491720316807612,-2.1241734695390897,0.08213300000000001,-0.1475183,0.564549999999997,0.20174309901667278,-0.014434818544545702,0.9793320389996107,17.06925645656626,-1.3212518755214613,2.4940789311255807,2.50068085236095,7.619956498267443
05/04/2023 16:27:15.890216,1876,True,True,True,True,Eyes,-0.5841939,0.1075844,28.00162,0.1723419,-0.2264978,0.9586433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47688,-6.38016,-27.61596,-0.7112651,0.1031812,28.33829,0.1113463,-0.01858406,0.02165748,0.9933719,12.82779,358.1135,2.285836,-0.02115642,0.003928244,0.9997668,-0.2622572,-0.01468301,0.7642581,-0.629475,-0.04868015,28.90213,0.09928845,-0.02753426,0.5805603,0.9983711,0.03888933,0.04174472,-0.0471664,0.9742659,0.2204116,-0.0320988,-0.2220215,0.9745133,moving,11.730134040583694,-1.0242131443154177,9.704934419084715,-2.7153348950521488,0.08179009999999998,-0.15186135,0.563839999999999,0.20327113469076458,-0.017501754960441485,0.9789660335834811,17.150462584503728,-1.496649668364461,2.6264426540942187,2.638432542767481,7.544606241799146
05/04/2023 16:27:15.900191,1877,True,True,True,True,Eyes,-0.5902531,0.1076329,28.01662,0.1694604,-0.2271545,0.9590015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5383322,-6.486559,-27.60555,-0.718376,0.1064612,28.35321,0.113184,-0.02023773,0.0175489,0.9932129,13.03475,357.8689,1.780995,-0.02135438,0.003903701,0.9997627,-0.2645937,-0.01433047,0.7634237,-0.6371366,-0.04931649,28.91588,0.1012614,-0.02878685,0.5799905,0.998565,0.03027841,0.04417327,-0.03944077,0.9737628,0.2241213,-0.03622825,-0.2255419,0.9735596,moving,11.813033990865488,-0.7577955274015404,9.903533004317408,-2.8414476170008958,0.08123939999999996,-0.15577769,0.5626700000000007,0.20470155710400462,-0.012945580099077342,0.9787387575424579,17.232598312049312,-1.2466986756724374,2.8063007884287257,2.8262696347163785,7.500561477040741
05/04/2023 16:27:15.920124,1878,True,True,True,True,Eyes,-0.5963256,0.1077901,28.03161,0.1665997,-0.22765,0.9593852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5978906,-6.47325,-27.623,-0.7250645,0.1117864,28.36815,0.1128198,-0.02181972,0.01402415,0.9932769,12.98728,357.6367,1.348779,-0.02155488,0.003882511,0.9997584,-0.2668958,-0.01332522,0.7626222,-0.644924,-0.04996327,28.92986,0.1024482,-0.03464699,0.5800088,0.9986544,0.02293634,0.04651045,-0.03278313,0.97415,0.2235106,-0.04018164,-0.2247346,0.9735912,moving,11.8758869273432,-0.7491044309241037,10.016956661838025,-3.4185173813499663,0.08014049999999995,-0.16174966999999998,0.5617100000000015,0.20577550962196856,-0.012794172874900589,0.978515555982324,17.29159151802024,-1.2413239528165998,3.2226816382768315,3.252904430184271,7.593450040398642
05/04/2023 16:27:15.930193,1879,True,True,True,True,Eyes,-0.6023967,0.1080523,28.04658,0.1640802,-0.2282555,0.9596755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6256957,-6.36678,-27.66241,-0.7313982,0.1145093,28.38288,0.1108113,-0.02268518,0.01186358,0.9935117,12.75149,357.5057,1.089524,-0.02175759,0.003864966,0.999754,-0.2690996,-0.01205431,0.7618401,-0.6529577,-0.05063051,28.94429,0.1020568,-0.03997114,0.5801584,0.9986893,0.01854566,0.04770521,-0.02860076,0.9751602,0.2196463,-0.04244674,-0.2207229,0.9744124,moving,11.855342591469915,-0.96539556619895,9.976936331811876,-3.941275773700485,0.07844050000000002,-0.16513981,0.5614099999999986,0.20541351828813598,-0.016489243129217526,0.9785363263456576,17.268686539127742,-1.4464071384903474,3.4853472707721234,3.51912959206135,7.706749677577849
05/04/2023 16:27:15.950148,1880,True,True,True,True,Eyes,-0.6084478,0.1083356,28.06153,0.1615859,-0.2287115,0.9599901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6435528,-6.45749,-27.65601,-0.7376301,0.1172694,28.39736,0.1123375,-0.02314036,0.01138942,0.9933354,12.92672,357.4471,1.024568,-0.02196209,0.003851293,0.9997495,-0.2711667,-0.01054432,0.7610363,-0.6600209,-0.05121714,28.95697,0.1017278,-0.04175396,0.5792019,0.9986696,0.01742797,0.04853119,-0.02782609,0.9745012,0.2226505,-0.04341336,-0.2237047,0.9736896,moving,11.770578711332027,-0.7979519291682353,9.96151214616108,-4.123250320442995,0.07760919999999993,-0.16848654,0.5596099999999993,0.20397441287437645,-0.013633651470227603,0.9788812531912189,17.192168335224654,-1.2829887897087064,3.7450225944501834,3.7855423955140055,7.768492420502993
05/04/2023 16:27:15.970011,1881,True,True,True,True,Eyes,-0.6144215,0.1086017,28.07644,0.1592278,-0.2293323,0.960236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.707551,-6.387015,-27.68572,-0.7434239,0.118836,28.41174,0.110998,-0.02431313,0.0119229,0.9934516,12.77494,357.3164,1.074733,-0.02216786,0.003841156,0.999745,-0.2730501,-0.009061845,0.7602121,-0.6677293,-0.05185736,28.97081,0.1009482,-0.04566759,0.5789142,0.9985334,0.01829224,0.05095467,-0.02908707,0.9750746,0.2199625,-0.045661,-0.221122,0.9741766,moving,11.756765389917396,-0.9967945199067976,9.891499544066011,-4.510431553838118,0.07569460000000006,-0.17069336,0.5590699999999984,0.2037277961831427,-0.017031622295536772,0.978879400496543,17.175861333317997,-1.4717620254734083,3.936467577801861,3.978047496186209,7.8927459847208175
05/04/2023 16:27:15.990026,1882,True,True,True,True,Eyes,-0.6203533,0.1088648,28.09133,0.157041,-0.2302932,0.9603661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.750321,-6.464902,-27.68105,-0.7484987,0.117908,28.42577,0.1123616,-0.02494212,0.01356521,0.9932617,12.93736,357.2653,1.254787,-0.02237401,0.003834015,0.9997404,-0.2745882,-0.007719596,0.7593286,-0.6757385,-0.05252255,28.98518,0.0984286,-0.04394558,0.579365,0.9983878,0.02134253,0.05259651,-0.03255266,0.9743817,0.2225322,-0.04649968,-0.2238856,0.9735056,moving,11.677921351913623,-0.9240429856691368,9.641946624208575,-4.337652476931279,0.07276019999999994,-0.17043055000000001,0.5594099999999997,0.20238468488945974,-0.015793164114649136,0.9791786838804711,17.103278625950256,-1.3988180632855074,3.9374858679765232,3.9746600924718867,8.019240796424759
05/04/2023 16:27:16.000170,1883,True,True,True,True,Eyes,-0.6262463,0.10926,28.10621,0.1551436,-0.2315436,0.9603739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7375909,-6.752352,-27.62783,-0.7534468,0.1182348,28.44035,0.1174477,-0.02441305,0.01619635,0.9926469,13.53026,357.367,1.557157,-0.02258007,0.003829475,0.9997358,-0.2759083,-0.006467203,0.7584581,-0.6831133,-0.05313507,28.99842,0.09485649,-0.03953408,0.5789619,0.9982833,0.02642,0.05227153,-0.03788902,0.9718874,0.2323773,-0.04466263,-0.2339589,0.9712201,moving,11.476503511350312,-0.4527203919679627,9.304610968230127,-3.9063453927489658,0.07033349999999994,-0.17136987,0.5580700000000007,0.198960094450985,-0.00774341162962168,0.9799770015237703,16.92270060974234,-0.9405436734456865,4.043139121979645,4.079784659131,8.175039426469938
05/04/2023 16:27:16.020361,1884,True,True,True,True,Eyes,-0.6321121,0.1097458,28.12107,0.1533116,-0.2327292,0.9603815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7118936,-6.929554,-27.59947,-0.7585999,0.1213749,28.45463,0.120506,-0.02392136,0.01677152,0.9922827,13.88385,357.4358,1.624382,-0.02278566,0.003828031,0.9997311,-0.2770329,-0.004893768,0.7575768,-0.6923345,-0.05390093,29.01498,0.09019566,-0.03911534,0.5826133,0.9982929,0.02751884,0.05151565,-0.03904951,0.9703941,0.2383496,-0.04343137,-0.2399544,0.9698122,moving,11.310214135585989,-0.17057193549480557,8.800226262705769,-3.8409450539288805,0.06626540000000003,-0.17527583,0.5603499999999997,0.1961201153024407,-0.002919222990400358,0.9805755102389307,16.771801144934948,-0.6640940230651158,4.411025750523485,4.446535499749131,8.581281289835879
05/04/2023 16:27:16.030563,1885,True,True,True,True,Eyes,-0.6379372,0.110276,28.13592,0.1515396,-0.2338211,0.9603975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6978857,-6.963283,-27.60647,-0.7638172,0.1244721,28.46915,0.1209899,-0.02376591,0.01660017,0.9922304,13.93899,357.4521,1.605439,-0.02299053,0.003829847,0.9997264,-0.2780084,-0.003142496,0.7567141,-0.6987503,-0.05443379,29.02649,0.08861725,-0.04270922,0.5806845,0.9983192,0.02719152,0.05117941,-0.03869325,0.9701718,0.2393105,-0.04314561,-0.2408886,0.9695933,moving,11.191004808489964,-0.16802569874135176,8.676863109340887,-4.206518010672109,0.06506689999999993,-0.17890589,0.55734,0.19407953172176196,-0.002876836339353303,0.9809815361967616,16.660235273641874,-0.6561604208805634,4.717954065135231,4.757134498511056,8.737234695779108
05/04/2023 16:27:16.050301,1886,True,True,True,True,Eyes,-0.6437232,0.110847,28.15076,0.1496709,-0.234796,0.9604527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7345738,-6.887547,-27.6397,-0.7688981,0.1264299,28.48374,0.119541,-0.02448488,0.01680177,0.9923852,13.7735,357.3692,1.622132,-0.02319438,0.003834771,0.9997216,-0.278803,-0.001363351,0.7558574,-0.7065193,-0.05507905,29.04044,0.0865685,-0.04703927,0.5805537,0.9982364,0.02749376,0.05261387,-0.03920155,0.9708552,0.2364388,-0.04457986,-0.2380843,0.9702209,moving,11.156470018310797,-0.3931578607178317,8.481094360572229,-4.632262017708277,0.06237880000000007,-0.18150895,0.5566999999999993,0.19348463128060014,-0.00673217886199938,0.9810801720991411,16.624081776312206,-0.8690188666767327,4.9747552743255605,5.0127476461351765,8.97052078012673
05/04/2023 16:27:16.080715,1887,True,True,True,True,Eyes,-0.6494372,0.1114854,28.16558,0.1477138,-0.2357249,0.9605282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8395228,-6.821405,-27.66828,-0.7737747,0.1276613,28.49833,0.1183005,-0.02642981,0.01679355,0.992484,13.6335,357.14,1.596841,-0.02339697,0.003842639,0.9997169,-0.2794328,0.0004314649,0.7550235,-0.7144591,-0.05573849,29.0547,0.08563131,-0.05035838,0.580366,0.9980389,0.02708134,0.05643569,-0.03958797,0.9714459,0.233935,-0.04848895,-0.2357104,0.9706129,moving,11.259823910973939,-0.5924217456376891,8.393267175314167,-4.959136024311343,0.059315600000000024,-0.18339979,0.5563700000000011,0.19524844646110381,-0.010140529448994615,0.9807013979814192,16.717464788785396,-1.063607191095309,5.186741674484623,5.223537222067895,9.190615365607332
05/04/2023 16:27:16.080715,1888,True,True,True,True,Eyes,-0.6550963,0.1121445,28.1804,0.1456981,-0.2365815,0.9606255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9980509,-6.770527,-27.69074,-0.7781089,0.1299565,28.513,0.1173313,-0.0294145,0.01589545,0.99253,13.52354,356.7772,1.452827,-0.02359785,0.003853469,0.9997121,-0.2798088,0.002320674,0.7541938,-0.7221775,-0.05637954,29.06855,0.08572356,-0.05438851,0.5798106,0.9977642,0.02465094,0.06211961,-0.03845591,0.9719614,0.2319746,-0.05465947,-0.2338448,0.9707363,moving,11.491944068290614,-0.7431707199783812,8.410113559909657,-5.358887780072872,0.055931399999999964,-0.18633604,0.5555499999999967,0.19921406791337157,-0.012710433900202572,0.9798736111109358,16.93222780986517,-1.2179313838725134,5.511947069291799,5.550002095606358,9.4749116705396
05/04/2023 16:27:16.100010,1889,True,True,True,True,Eyes,-0.6607038,0.112743,28.19519,0.1436657,-0.2376626,0.9606646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.088383,-6.713038,-27.71645,-0.7826223,0.1309371,28.52755,0.1162422,-0.03128251,0.01428311,0.9926255,13.39503,356.5357,1.241836,-0.02379677,0.003866979,0.9997073,-0.2799976,0.004158714,0.753391,-0.7303838,-0.05706111,29.08328,0.0845097,-0.05695239,0.5801078,0.9976348,0.02108285,0.06542424,-0.03562824,0.9725675,0.2298764,-0.05878304,-0.2316636,0.9710183,moving,11.60655489939998,-0.9024142794764787,8.28850327685124,-5.607075043433414,0.052238499999999966,-0.18799821,0.555729999999997,0.20116602569541048,-0.015427484298856237,0.9794355728288268,17.036829213639646,-1.3749176797551153,5.7210195360814,5.757021753807622,9.718248949642174
05/04/2023 16:27:16.120444,1890,True,True,True,True,Eyes,-0.666254,0.1132961,28.20995,0.1416241,-0.2389424,0.9606503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.127886,-6.782806,-27.71259,-0.7864694,0.1301066,28.54173,0.1174456,-0.03228097,0.01215339,0.9924802,13.52735,356.3898,0.974846,-0.0239935,0.003882413,0.9997026,-0.2800204,0.005704662,0.7525506,-0.7371034,-0.05761921,29.09535,0.08319736,-0.05542968,0.5780779,0.9976204,0.01654147,0.06693117,-0.03170651,0.9721177,0.2323402,-0.06122172,-0.2339094,0.970329,moving,11.63350224327692,-0.7940009313188857,8.189810474895902,-5.477128366815918,0.04936600000000002,-0.18772581,0.5536199999999987,0.20163207854430532,-0.013572871647647644,0.9793672126254785,17.063898289642783,-1.2728914930278932,5.777864826753592,5.81297648134931,9.819625361222188
05/04/2023 16:27:16.130230,1891,True,True,True,True,Eyes,-0.6717495,0.1138059,28.22468,0.1395185,-0.240567,0.960553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.159711,-6.943375,-27.68626,-0.7906199,0.1295802,28.55596,0.1202638,-0.03315248,0.009957475,0.9921384,13.84504,356.2568,0.6954114,-0.02418782,0.003899205,0.9996978,-0.2798698,0.007021641,0.7516919,-0.7448307,-0.05826099,29.10922,0.08118663,-0.05197681,0.5780894,0.9976035,0.0117843,0.06817873,-0.02773247,0.970875,0.2379763,-0.06338864,-0.2392968,0.9688751,moving,11.644952828955917,-0.5171879603304762,7.994310576297246,-5.1377272016588895,0.045789200000000085,-0.18784119,0.5532600000000016,0.20183851701539923,-0.008840733704151074,0.9793788917558139,17.079316349101347,-1.0097368401080422,5.854793703095959,5.888681663798148,9.978859369534204
05/04/2023 16:27:16.150503,1892,True,True,True,True,Eyes,-0.6771829,0.1142592,28.23939,0.1373779,-0.2423502,0.9604133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.202253,-7.113283,-27.65594,-0.7945712,0.1290142,28.57004,0.1232505,-0.03421073,0.007846668,0.9917547,14.18215,356.1011,0.4214219,-0.02437953,0.003916868,0.9996931,-0.2795641,0.008129761,0.7507818,-0.7524742,-0.05889583,29.12294,0.07924129,-0.04831721,0.5780762,0.9975361,0.007130961,0.06979152,-0.02399692,0.9694955,0.2439317,-0.06592309,-0.2450054,0.9672779,moving,11.673918603221786,-0.23278877403314135,7.8053217046170085,-4.7778344958777454,0.04209700000000005,-0.18791003,0.5529000000000011,0.20233992571416204,-0.003978879352683318,0.9793072738657792,17.111261646074098,-0.7401650850751285,5.935693509958292,5.968541076138493,10.144126007938661
05/04/2023 16:27:16.170298,1893,True,True,True,True,Eyes,-0.6825503,0.1146521,28.25408,0.1351201,-0.2442423,0.9602543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.256252,-7.289917,-27.62218,-0.7985749,0.1282147,28.58411,0.1263613,-0.03547214,0.005831716,0.9913328,14.53349,355.921,0.1537594,-0.02456844,0.003934897,0.9996884,-0.2790903,0.009002056,0.7498575,-0.7603404,-0.05954915,29.13706,0.07735153,-0.04423667,0.5783868,0.9974154,0.002597733,0.07180318,-0.02052695,0.9679976,0.2501184,-0.06885557,-0.2509459,0.9655491,moving,11.717466846516112,0.05721188282439425,7.617348522394264,-4.3736296538341515,0.03823449999999995,-0.18776384999999998,0.5529500000000027,0.2030857152492224,0.000977727073755194,0.9791605075335046,17.156954756821783,-0.4659313283053158,6.00515847754239,6.036830873461541,10.308937545221102
05/04/2023 16:27:16.180210,1894,True,True,True,True,Eyes,-0.6878653,0.1149859,28.26875,0.1328227,-0.2462373,0.9600652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.318658,-7.401485,-27.60439,-0.8024122,0.1271872,28.5983,0.1283089,-0.0368361,0.004221135,0.991041,14.75165,355.7344,359.9356,-0.02475438,0.003952831,0.9996838,-0.2784469,0.00964054,0.7489259,-0.7686522,-0.06023948,29.15199,0.07489603,-0.04121067,0.5792449,0.9972506,-0.001086165,0.07409538,-0.01781943,0.967038,0.2540078,-0.07192894,-0.2546298,0.9643599,moving,11.762921103977531,0.1975998980445627,7.367435456815595,-4.069480180138528,0.03376000000000001,-0.18742668,0.5536900000000031,0.20386136052646245,0.0033763369475722643,0.9789938773203517,17.201893439040823,-0.33430215502230715,6.097374734310978,6.126031869655397,10.519891571849236
05/04/2023 16:27:16.200071,1895,True,True,True,True,Eyes,-0.6931001,0.1152661,28.28342,0.130405,-0.2481817,0.959896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.390743,-7.523446,-27.58287,-0.8064458,0.1261163,28.61267,0.1304443,-0.0383212,0.003045448,0.9907102,14.99284,355.5388,359.7649,-0.02493733,0.003970274,0.9996792,-0.2776851,0.01006353,0.7480043,-0.7757777,-0.06083129,29.16478,0.07367887,-0.03850143,0.5777582,0.9970444,-0.003963253,0.07672492,-0.01603188,0.96595,0.2582316,-0.07513587,-0.2586984,0.9630315,moving,11.809296662537925,0.3543512438368174,7.267442860816734,-3.8125165377399033,0.030668099999999976,-0.18694759,0.552109999999999,0.20465112258197615,0.006053660071047323,0.9788162351951317,17.24797236980736,-0.18712833305836807,6.135811300444677,6.163702058450857,10.618587896442572
05/04/2023 16:27:16.220082,1896,True,True,True,True,Eyes,-0.6982667,0.1154964,28.29808,0.1279478,-0.2500814,0.9597337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.479806,-7.58676,-27.57596,-0.809993,0.1248747,28.6271,0.1315372,-0.03998809,0.002670526,0.9905009,15.11688,355.3351,359.6896,-0.02511709,0.003986921,0.9996747,-0.2767285,0.01030012,0.7471266,-0.7834728,-0.06147041,29.17859,0.07148455,-0.03672488,0.5771633,0.9967877,-0.005229527,0.07991903,-0.01581016,0.9653817,0.2603618,-0.07851394,-0.2607889,0.9621978,moving,11.861685352366527,0.37651742305268204,7.060411863105286,-3.640820064370159,0.026520199999999994,-0.18634511,0.5514900000000011,0.2055455557080606,0.006431105876557236,0.9786264795479217,17.297397153966497,-0.16843414419802788,6.235293256213344,6.260289738225834,10.809871961495123
05/04/2023 16:27:16.230595,1897,True,True,True,True,Eyes,-0.7033617,0.1156638,28.31274,0.1254128,-0.2518106,0.9596161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.566075,-7.614151,-27.57913,-0.8134727,0.1240674,28.64191,0.1319764,-0.04158084,0.002446558,0.9903774,15.16599,355.1433,359.6361,-0.02529359,0.004002532,0.9996702,-0.2756248,0.01037317,0.7462786,-0.7912813,-0.06211894,29.19261,0.0689676,-0.03620149,0.576507,0.9965301,-0.006129347,0.08300722,-0.01582141,0.9651525,0.2612094,-0.08171568,-0.2616163,0.9617065,moving,11.898548905924041,0.33029850123832205,6.821880621387261,-3.593144114895918,0.022191400000000083,-0.18618634,0.5506999999999991,0.20617612375683236,0.005640907903993214,0.9784986429249841,17.331126120202313,-0.21416420390343732,6.393875323745893,6.416070669289725,11.039100787349266
05/04/2023 16:27:16.250153,1898,True,True,True,True,Eyes,-0.7083876,0.115752,28.32741,0.1228434,-0.2534613,0.9595138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.659618,-7.588966,-27.59599,-0.8168883,0.1228499,28.65664,0.1314752,-0.04333909,0.00190867,0.9903698,15.10469,354.9287,359.548,-0.02546679,0.004016824,0.9996657,-0.2743723,0.01025282,0.7455044,-0.7989913,-0.06275929,29.20645,0.06671694,-0.03637256,0.5755783,0.9962361,-0.007615451,0.08634532,-0.01517661,0.9654213,0.2602527,-0.08534155,-0.2605835,0.961672,moving,11.95608095410899,0.18476412471939047,6.611812671120829,-3.615888153972085,0.017897000000000052,-0.18560918999999998,0.5498100000000008,0.20716080341351517,0.0031547819843776442,0.9783017493551712,17.38252047005308,-0.35545418627522324,6.538997950641667,6.557908296406403,11.253380654171952
05/04/2023 16:27:16.270369,1899,True,True,True,True,Eyes,-0.7133253,0.1157581,28.34208,0.1199297,-0.2549581,0.9594859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75655,-7.582834,-27.60705,-0.8202261,0.1210354,28.67135,0.1313358,-0.04506975,0.001993312,0.990311,15.08823,354.7264,359.5318,-0.02563666,0.004029454,0.9996614,-0.2729876,0.009902473,0.7447767,-0.8066172,-0.06339266,29.22014,0.06428418,-0.03562339,0.5744262,0.9959295,-0.007890544,0.08978971,-0.01578654,0.9654939,0.2599468,-0.08874254,-0.2603062,0.9614393,moving,11.982061439423886,0.07974971733453917,6.38541670849014,-3.5486879125307538,0.013608899999999924,-0.18442806,0.5487900000000003,0.2076052385915265,0.0013615690230827926,0.9782117199439292,17.405062464787516,-0.4566882038255584,6.654160387150774,6.669931924548475,11.445219735457933
05/04/2023 16:27:16.280314,1900,True,True,True,True,Eyes,-0.7181892,0.1156559,28.35673,0.116959,-0.2563717,0.959476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.871146,-7.611787,-27.60672,-0.8235292,0.1193401,28.68587,0.1318311,-0.04707484,0.002350368,0.9901511,15.14642,354.4948,359.5395,-0.02580304,0.004040114,0.9996571,-0.2714213,0.009326586,0.7440869,-0.8156212,-0.06414048,29.23631,0.06095021,-0.03365818,0.5760718,0.9955569,-0.00775742,0.0938421,-0.01706629,0.9652301,0.2608442,-0.09260269,-0.2612868,0.9608091,moving,12.032554184433108,0.04803206115251058,6.039604337646273,-3.3438222847186805,0.007907999999999915,-0.18348058,0.5504399999999983,0.20846735411326472,0.0008198991362721453,0.9780290081854991,17.451797773242205,-0.4892345372210892,6.873712423258069,6.886227107038195,11.763793190107611
